:	Dot	-1	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	
Black	Dot	0	5/I	5/10	5/20	5/30	4/I	4/10	4/20	4/30	3/I	3/10	3/20	3/30	2/I	2/10	2/20	2/30	1/I	1/10	1/20	1/30	0/I	0/10	0/20	0/30	-1/I	-1/10	-1/20	-1/30	-2/I	-2/10	-2/20	-2/30	-3-I	-3/10	-3/20	-3/30	-4/I	-4/10	-4/20	-4/30	-5/I	-5/10	-5/20	-5/30	
Black	Dot	248	30	73.0	43.0	71.0	32	46.0	46.0	46.0	34	49.0	50.0	49.0	36	52.0	52.0	73.0	38	55.0	55.0	93.0	40	98.0	58.0	75.0	42	61.0	61.0	61.0	44	64.0	64.0	75.0	46	67.0	67.0	72.0	48	70.0	70.0	79.0	50	73.0	73.0	73.0	
Black	Dot	249	30	43.0	44.0	93.0	32	46.0	46.0	46.0	34	49.0	50.0	117.0	36	52.0	53.0	52.0	38	56.0	55.0	55.0	40	58.0	58.0	58.0	42	61.0	61.0	61.0	44	64.0	64.0	72.0	46	67.0	67.0	67.0	48	70.0	118.0	70.0	50	74.0	81.0	73.0	
Black	Dot	250	30	43.0	44.0	71.0	32	46.0	46.0	68.0	34	49.0	49.0	49.0	36	52.0	52.0	73.0	38	56.0	55.0	55.0	40	58.0	58.0	146.0	42	61.0	146.0	73.0	44	64.0	64.0	65.0	46	113.0	67.0	67.0	48	70.0	79.0	70.0	50	73.0	73.0	74.0	
Black	Dot	251	30	43.0	43.0	44.0	32	46.0	46.0	71.0	34	49.0	49.0	49.0	36	52.0	90.0	52.0	38	55.0	55.0	55.0	40	58.0	59.0	58.0	42	61.0	61.0	61.0	44	64.0	64.0	118.0	46	67.0	67.0	72.0	48	70.0	70.0	120.0	50	73.0	80.0	73.0	
Black	Dot	252	30	43.0	43.0	103.0	32	46.0	46.0	46.0	34	72.0	49.0	98.0	36	52.0	52.0	52.0	38	55.0	55.0	76.0	40	58.0	58.0	188.0	42	62.0	61.0	62.0	44	64.0	65.0	64.0	46	78.0	67.0	72.0	48	70.0	70.0	70.0	50	73.0	73.0	74.0	
Black	Dot	253	30	70.0	43.0	43.0	32	79.0	67.0	46.0	34	49.0	49.0	51.0	36	52.0	52.0	53.0	38	74.0	55.0	55.0	40	58.0	58.0	58.0	42	61.0	61.0	61.0	44	64.0	64.0	64.0	46	67.0	67.0	81.0	48	70.0	71.0	70.0	50	73.0	73.0	73.0	
Black	Dot	254	30	43.0	43.0	43.0	32	46.0	46.0	47.0	34	49.0	49.0	49.0	36	52.0	52.0	52.0	38	55.0	55.0	55.0	40	58.0	58.0	58.0	42	62.0	103.0	61.0	44	64.0	64.0	64.0	46	67.0	67.0	67.0	48	71.0	79.0	73.0	50	73.0	73.0	73.0	
Black	Dot	255	30	43.0	43.0	43.0	32	46.0	95.0	72.0	34	49.0	49.0	49.0	36	52.0	52.0	52.0	38	55.0	74.0	55.0	40	58.0	58.0	138.0	42	62.0	61.0	61.0	44	72.0	64.0	112.0	46	67.0	67.0	67.0	48	70.0	70.0	70.0	50	73.0	73.0	73.0	
Black	Dot	256	30	70.0	72.0	43.0	32	46.0	46.0	46.0	34	49.0	72.0	49.0	36	52.0	55.0	73.0	38	55.0	55.0	72.0	40	58.0	59.0	98.0	42	61.0	61.0	61.0	44	65.0	64.0	65.0	46	113.0	67.0	67.0	48	70.0	76.0	113.0	50	73.0	73.0	73.0	
Black	Dot	257	30	67.0	43.0	43.0	32	46.0	46.0	78.0	34	49.0	107.0	49.0	36	110.0	52.0	71.0	38	55.0	55.0	55.0	40	58.0	58.0	59.0	42	61.0	61.0	61.0	44	64.0	64.0	109.0	46	67.0	113.0	67.0	48	71.0	70.0	70.0	50	73.0	80.0	73.0	
Black	Dot	258	30	43.0	43.0	74.0	32	46.0	46.0	46.0	34	49.0	83.0	49.0	36	52.0	108.0	89.0	38	55.0	55.0	55.0	40	58.0	72.0	58.0	42	61.0	61.0	103.0	44	64.0	64.0	64.0	46	67.0	67.0	67.0	48	70.0	70.0	70.0	50	73.0	73.0	80.0	
Black	Dot	259	30	44.0	43.0	43.0	32	46.0	46.0	92.0	34	49.0	72.0	85.0	36	52.0	52.0	52.0	38	55.0	56.0	72.0	40	58.0	98.0	58.0	42	61.0	61.0	61.0	44	64.0	108.0	65.0	46	67.0	67.0	67.0	48	70.0	79.0	70.0	50	73.0	73.0	73.0	
Black	Dot	260	30	43.0	43.0	44.0	32	46.0	46.0	46.0	34	49.0	49.0	107.0	36	52.0	52.0	88.0	38	72.0	72.0	55.0	40	58.0	58.0	58.0	42	61.0	62.0	61.0	44	64.0	64.0	64.0	46	67.0	67.0	72.0	48	70.0	72.0	70.0	50	73.0	74.0	74.0	
Black	Dot	261	30	43.0	43.0	44.0	32	71.0	46.0	46.0	34	73.0	49.0	49.0	36	52.0	108.0	72.0	38	55.0	55.0	56.0	40	72.0	58.0	58.0	42	61.0	61.0	62.0	44	66.0	64.0	78.0	46	67.0	67.0	67.0	48	72.0	83.0	70.0	50	73.0	73.0	73.0	
Black	Dot	262	30	43.0	72.0	74.0	32	46.0	78.0	73.0	34	49.0	49.0	49.0	36	52.0	52.0	52.0	38	72.0	55.0	55.0	40	58.0	132.0	58.0	42	61.0	61.0	61.0	44	64.0	77.0	108.0	46	67.0	67.0	113.0	48	70.0	70.0	70.0	50	74.0	174.0	80.0	
Black	Dot	263	30	43.0	43.0	43.0	32	46.0	46.0	46.0	34	49.0	72.0	83.0	36	73.0	52.0	52.0	38	55.0	55.0	55.0	40	58.0	98.0	58.0	42	61.0	61.0	62.0	44	209.0	64.0	64.0	46	67.0	68.0	67.0	48	70.0	70.0	72.0	50	123.0	73.0	81.0	
Black	Dot	264	30	43.0	43.0	43.0	32	78.0	46.0	46.0	34	49.0	49.0	49.0	36	52.0	53.0	52.0	38	93.0	55.0	55.0	40	58.0	58.0	58.0	42	61.0	61.0	61.0	44	64.0	64.0	64.0	46	67.0	67.0	129.0	48	70.0	71.0	70.0	50	73.0	73.0	135.0	
Black	Dot	265	30	43.0	44.0	43.0	32	46.0	46.0	167.0	34	72.0	49.0	72.0	36	52.0	73.0	121.0	38	55.0	55.0	55.0	40	58.0	58.0	98.0	42	61.0	76.0	61.0	44	64.0	74.0	64.0	46	67.0	155.0	68.0	48	70.0	166.0	70.0	50	77.0	73.0	74.0	
Black	Dot	266	30	43.0	43.0	43.0	32	46.0	46.0	46.0	34	49.0	50.0	49.0	36	52.0	130.0	52.0	38	55.0	55.0	72.0	40	58.0	58.0	76.0	42	61.0	61.0	61.0	44	64.0	64.0	66.0	46	67.0	68.0	79.0	48	70.0	118.0	70.0	50	73.0	80.0	72.0	
Black	Dot	267	30	43.0	43.0	43.0	32	46.0	72.0	47.0	34	50.0	49.0	49.0	36	52.0	52.0	52.0	38	55.0	75.0	56.0	40	58.0	58.0	76.0	42	61.0	61.0	73.0	44	64.0	64.0	64.0	46	68.0	68.0	68.0	48	70.0	70.0	79.0	50	73.0	73.0	129.0	
Black	Dot	268	30	43.0	43.0	43.0	32	46.0	47.0	78.0	34	73.0	49.0	49.0	36	52.0	52.0	52.0	38	55.0	55.0	55.0	40	58.0	58.0	72.0	42	61.0	61.0	61.0	44	64.0	78.0	64.0	46	67.0	113.0	67.0	48	79.0	70.0	70.0	50	72.0	73.0	73.0	
Black	Dot	269	30	43.0	43.0	43.0	32	46.0	46.0	47.0	34	49.0	49.0	49.0	36	52.0	53.0	52.0	38	55.0	55.0	55.0	40	72.0	58.0	73.0	42	61.0	76.0	103.0	44	64.0	64.0	65.0	46	67.0	67.0	67.0	48	70.0	112.0	72.0	50	73.0	73.0	176.0	
Black	Dot	270	30	43.0	43.0	101.0	32	46.0	46.0	128.0	34	49.0	72.0	72.0	36	52.0	52.0	52.0	38	55.0	56.0	111.0	40	58.0	59.0	58.0	42	61.0	61.0	76.0	44	64.0	121.0	64.0	46	113.0	67.0	78.0	48	71.0	70.0	70.0	50	74.0	73.0	74.0	
Black	Dot	271	30	43.0	73.0	43.0	32	46.0	46.0	46.0	34	49.0	50.0	50.0	36	52.0	72.0	52.0	38	55.0	55.0	55.0	40	58.0	157.0	58.0	42	61.0	62.0	63.0	44	64.0	64.0	78.0	46	67.0	67.0	67.0	48	70.0	128.0	132.0	50	73.0	123.0	81.0	
Black	Dot	272	30	43.0	43.0	72.0	32	46.0	46.0	72.0	34	49.0	50.0	49.0	36	53.0	52.0	102.0	38	55.0	55.0	74.0	40	58.0	58.0	58.0	42	61.0	76.0	62.0	44	64.0	64.0	78.0	46	67.0	72.0	67.0	48	79.0	70.0	166.0	50	74.0	73.0	73.0	
Black	Dot	273	30	43.0	43.0	43.0	32	46.0	46.0	46.0	34	50.0	49.0	72.0	36	53.0	52.0	52.0	38	55.0	55.0	55.0	40	59.0	58.0	76.0	42	61.0	191.0	61.0	44	64.0	64.0	67.0	46	67.0	67.0	125.0	48	70.0	70.0	70.0	50	73.0	124.0	74.0	
Black	Dot	274	30	43.0	43.0	43.0	32	46.0	46.0	71.0	34	49.0	49.0	49.0	36	52.0	73.0	53.0	38	55.0	55.0	55.0	40	58.0	58.0	106.0	42	61.0	62.0	64.0	44	64.0	64.0	64.0	46	67.0	67.0	78.0	48	70.0	118.0	70.0	50	73.0	73.0	88.0	
Black	Dot	275	30	73.0	43.0	132.0	32	46.0	46.0	46.0	34	49.0	49.0	83.0	36	53.0	52.0	72.0	38	55.0	55.0	72.0	40	58.0	98.0	103.0	42	61.0	73.0	62.0	44	64.0	64.0	108.0	46	67.0	67.0	78.0	48	70.0	70.0	70.0	50	73.0	73.0	121.0	
Black	Dot	276	30	43.0	43.0	43.0	32	46.0	46.0	46.0	34	49.0	49.0	93.0	36	52.0	52.0	53.0	38	55.0	55.0	74.0	40	58.0	58.0	58.0	42	61.0	61.0	61.0	44	64.0	64.0	64.0	46	67.0	67.0	67.0	48	70.0	79.0	70.0	50	72.0	73.0	73.0	
Black	Dot	277	30	43.0	43.0	44.0	32	46.0	78.0	46.0	34	49.0	49.0	83.0	36	52.0	52.0	52.0	38	72.0	55.0	55.0	40	61.0	59.0	58.0	42	114.0	72.0	62.0	44	64.0	64.0	64.0	46	67.0	67.0	67.0	48	70.0	70.0	71.0	50	73.0	73.0	73.0	
Black	Dot	278	30	70.0	43.0	43.0	32	46.0	46.0	79.0	34	49.0	49.0	49.0	36	52.0	52.0	52.0	38	55.0	56.0	110.0	40	58.0	58.0	58.0	42	61.0	61.0	62.0	44	64.0	64.0	64.0	46	78.0	67.0	67.0	48	70.0	70.0	70.0	50	73.0	123.0	74.0	
Black	Dot	279	30	43.0	44.0	100.0	32	46.0	73.0	46.0	34	49.0	83.0	109.0	36	52.0	52.0	52.0	38	55.0	55.0	55.0	40	58.0	166.0	59.0	42	61.0	61.0	61.0	44	107.0	72.0	64.0	46	67.0	118.0	67.0	48	71.0	72.0	167.0	50	73.0	73.0	73.0	
Black	Dot	280	30	43.0	44.0	43.0	32	72.0	46.0	46.0	34	49.0	83.0	49.0	36	52.0	52.0	52.0	38	55.0	55.0	102.0	40	72.0	58.0	58.0	42	61.0	61.0	62.0	44	64.0	65.0	64.0	46	67.0	113.0	159.0	48	118.0	70.0	70.0	50	73.0	137.0	73.0	
Black	Dot	281	30	70.0	72.0	73.0	32	46.0	46.0	73.0	34	49.0	84.0	72.0	36	52.0	52.0	52.0	38	55.0	55.0	93.0	40	58.0	58.0	58.0	42	61.0	62.0	61.0	44	64.0	77.0	64.0	46	67.0	68.0	67.0	48	70.0	71.0	127.0	50	73.0	74.0	74.0	
Black	Dot	282	30	43.0	43.0	43.0	32	46.0	46.0	46.0	34	49.0	49.0	49.0	36	53.0	52.0	88.0	38	55.0	55.0	55.0	40	58.0	59.0	58.0	42	61.0	62.0	76.0	44	64.0	118.0	65.0	46	67.0	160.0	67.0	48	70.0	70.0	70.0	50	73.0	73.0	80.0	
Black	Dot	283	30	43.0	70.0	43.0	32	46.0	72.0	46.0	34	49.0	49.0	73.0	36	52.0	52.0	72.0	38	55.0	55.0	55.0	40	58.0	58.0	58.0	42	61.0	61.0	62.0	44	77.0	64.0	108.0	46	67.0	78.0	76.0	48	70.0	118.0	80.0	50	73.0	73.0	72.0	
Black	Dot	284	30	43.0	43.0	43.0	32	46.0	46.0	46.0	34	72.0	49.0	50.0	36	54.0	52.0	52.0	38	55.0	55.0	57.0	40	58.0	58.0	58.0	42	61.0	61.0	61.0	44	166.0	64.0	64.0	46	68.0	67.0	74.0	48	70.0	79.0	70.0	50	73.0	73.0	123.0	
Black	Dot	285	30	70.0	43.0	43.0	32	46.0	46.0	78.0	34	49.0	49.0	49.0	36	52.0	52.0	54.0	38	55.0	55.0	56.0	40	58.0	75.0	58.0	42	61.0	61.0	62.0	44	64.0	64.0	64.0	46	67.0	67.0	74.0	48	70.0	120.0	70.0	50	123.0	73.0	73.0	
Black	Dot	286	30	43.0	43.0	43.0	32	46.0	46.0	72.0	34	49.0	49.0	49.0	36	52.0	52.0	89.0	38	55.0	55.0	55.0	40	58.0	58.0	58.0	42	61.0	61.0	61.0	44	64.0	64.0	64.0	46	67.0	67.0	76.0	48	70.0	73.0	118.0	50	73.0	73.0	73.0	
Black	Dot	287	30	44.0	43.0	43.0	32	71.0	72.0	46.0	34	49.0	50.0	49.0	36	88.0	52.0	52.0	38	55.0	55.0	71.0	40	58.0	58.0	58.0	42	61.0	61.0	61.0	44	64.0	64.0	65.0	46	67.0	67.0	67.0	48	70.0	72.0	70.0	50	73.0	73.0	73.0	
Black	Dot	288	30	43.0	43.0	71.0	32	46.0	46.0	46.0	34	49.0	49.0	49.0	36	52.0	52.0	52.0	38	55.0	55.0	74.0	40	58.0	59.0	112.0	42	62.0	62.0	62.0	44	77.0	78.0	65.0	46	67.0	78.0	67.0	48	70.0	70.0	70.0	50	73.0	73.0	73.0	
Black	Dot	289	30	43.0	70.0	44.0	32	104.0	46.0	46.0	34	51.0	49.0	49.0	36	52.0	88.0	52.0	38	55.0	74.0	72.0	40	58.0	58.0	58.0	42	61.0	61.0	73.0	44	64.0	108.0	64.0	46	67.0	67.0	67.0	48	79.0	128.0	71.0	50	73.0	73.0	73.0	
Black	Dot	290	30	43.0	43.0	43.0	32	46.0	46.0	48.0	34	49.0	49.0	49.0	36	52.0	73.0	52.0	38	93.0	55.0	55.0	40	58.0	98.0	98.0	42	103.0	61.0	61.0	44	64.0	64.0	64.0	46	67.0	67.0	67.0	48	70.0	70.0	70.0	50	73.0	73.0	121.0	
Black	Dot	291	30	44.0	43.0	43.0	32	46.0	46.0	46.0	34	50.0	49.0	49.0	36	52.0	52.0	52.0	38	55.0	56.0	55.0	40	58.0	58.0	58.0	42	61.0	61.0	61.0	44	64.0	64.0	64.0	46	67.0	67.0	67.0	48	70.0	88.0	70.0	50	73.0	73.0	74.0	
Black	Dot	292	30	43.0	43.0	43.0	32	46.0	46.0	46.0	34	83.0	49.0	49.0	36	52.0	52.0	52.0	38	55.0	56.0	112.0	40	58.0	98.0	58.0	42	61.0	63.0	61.0	44	64.0	64.0	64.0	46	67.0	67.0	67.0	48	70.0	70.0	111.0	50	73.0	73.0	73.0	
Black	Dot	293	30	43.0	43.0	43.0	32	46.0	111.0	47.0	34	72.0	49.0	49.0	36	52.0	72.0	52.0	38	93.0	95.0	112.0	40	58.0	58.0	76.0	42	61.0	61.0	72.0	44	64.0	64.0	64.0	46	67.0	67.0	81.0	48	70.0	70.0	118.0	50	73.0	73.0	73.0	
Black	Dot	294	30	43.0	43.0	43.0	32	46.0	46.0	47.0	34	49.0	49.0	49.0	36	52.0	53.0	52.0	38	55.0	93.0	72.0	40	58.0	58.0	58.0	42	61.0	61.0	61.0	44	64.0	64.0	82.0	46	67.0	67.0	113.0	48	70.0	119.0	89.0	50	73.0	73.0	74.0	
Black	Dot	295	30	43.0	44.0	72.0	32	46.0	46.0	46.0	34	49.0	50.0	49.0	36	52.0	53.0	52.0	38	72.0	101.0	74.0	40	58.0	72.0	58.0	42	61.0	61.0	73.0	44	64.0	108.0	64.0	46	67.0	67.0	114.0	48	70.0	70.0	79.0	50	73.0	73.0	73.0	
Black	Dot	296	30	43.0	44.0	43.0	32	46.0	46.0	71.0	34	49.0	72.0	49.0	36	52.0	52.0	52.0	38	73.0	55.0	55.0	40	59.0	58.0	58.0	42	61.0	61.0	61.0	44	65.0	64.0	90.0	46	67.0	67.0	67.0	48	70.0	70.0	70.0	50	73.0	73.0	73.0	
Black	Dot	297	30	43.0	43.0	44.0	32	46.0	46.0	47.0	34	49.0	84.0	49.0	36	73.0	52.0	99.0	38	131.0	75.0	55.0	40	58.0	58.0	58.0	42	61.0	61.0	103.0	44	65.0	64.0	152.0	46	67.0	67.0	67.0	48	70.0	70.0	70.0	50	73.0	74.0	73.0	
Black	Dot	298	30	43.0	72.0	43.0	32	46.0	46.0	79.0	34	49.0	49.0	85.0	36	73.0	52.0	123.0	38	73.0	55.0	55.0	40	98.0	58.0	58.0	42	62.0	72.0	76.0	44	64.0	64.0	64.0	46	67.0	67.0	67.0	48	70.0	76.0	70.0	50	73.0	73.0	73.0	
Black	Dot	299	30	43.0	44.0	91.0	32	46.0	46.0	72.0	34	49.0	72.0	50.0	36	52.0	75.0	95.0	38	55.0	55.0	55.0	40	58.0	58.0	59.0	42	61.0	61.0	72.0	44	64.0	72.0	108.0	46	67.0	114.0	67.0	48	118.0	70.0	70.0	50	81.0	73.0	74.0	
Black	Dot	300	30	44.0	72.0	43.0	32	46.0	46.0	78.0	34	49.0	50.0	49.0	36	52.0	53.0	52.0	38	55.0	55.0	55.0	40	58.0	58.0	58.0	42	61.0	61.0	73.0	44	64.0	64.0	116.0	46	67.0	67.0	67.0	48	70.0	118.0	70.0	50	73.0	73.0	73.0	
Black	Dot	301	30	43.0	43.0	43.0	32	46.0	71.0	72.0	34	49.0	49.0	49.0	36	52.0	52.0	88.0	38	55.0	56.0	55.0	40	58.0	72.0	58.0	42	61.0	61.0	105.0	44	64.0	64.0	64.0	46	78.0	67.0	114.0	48	70.0	70.0	119.0	50	80.0	73.0	81.0	
Black	Dot	302	30	70.0	43.0	71.0	32	46.0	46.0	181.0	34	49.0	49.0	50.0	36	73.0	52.0	53.0	38	55.0	55.0	55.0	40	58.0	58.0	58.0	42	61.0	152.0	132.0	44	64.0	64.0	65.0	46	67.0	67.0	68.0	48	70.0	70.0	124.0	50	73.0	73.0	80.0	
Black	Dot	303	30	43.0	71.0	73.0	32	46.0	46.0	47.0	34	49.0	49.0	49.0	36	52.0	130.0	52.0	38	55.0	55.0	114.0	40	58.0	116.0	58.0	42	73.0	62.0	62.0	44	108.0	64.0	64.0	46	67.0	67.0	72.0	48	79.0	72.0	71.0	50	73.0	73.0	74.0	
Black	Dot	304	30	73.0	44.0	43.0	32	97.0	46.0	71.0	34	72.0	49.0	49.0	36	52.0	52.0	72.0	38	56.0	75.0	76.0	40	58.0	59.0	58.0	42	61.0	61.0	61.0	44	64.0	64.0	65.0	46	67.0	67.0	67.0	48	79.0	70.0	79.0	50	73.0	73.0	73.0	
Black	Dot	305	30	43.0	44.0	43.0	32	46.0	46.0	46.0	34	49.0	49.0	72.0	36	52.0	52.0	145.0	38	55.0	75.0	55.0	40	59.0	58.0	59.0	42	61.0	61.0	61.0	44	64.0	64.0	64.0	46	67.0	67.0	68.0	48	70.0	71.0	70.0	50	80.0	74.0	85.0	
Black	Dot	306	30	43.0	43.0	43.0	32	46.0	46.0	46.0	34	49.0	50.0	50.0	36	52.0	52.0	52.0	38	55.0	55.0	55.0	40	58.0	58.0	72.0	42	61.0	61.0	61.0	44	65.0	64.0	77.0	46	155.0	67.0	67.0	48	70.0	70.0	70.0	50	73.0	74.0	125.0	
Black	Dot	307	30	43.0	43.0	94.0	32	46.0	46.0	46.0	34	49.0	49.0	84.0	36	52.0	73.0	52.0	38	55.0	93.0	55.0	40	58.0	58.0	72.0	42	61.0	78.0	61.0	44	64.0	64.0	64.0	46	67.0	67.0	67.0	48	70.0	70.0	70.0	50	73.0	73.0	73.0	
Black	Dot	308	30	43.0	43.0	43.0	32	46.0	46.0	95.0	34	49.0	49.0	50.0	36	52.0	53.0	52.0	38	55.0	55.0	72.0	40	58.0	98.0	58.0	42	61.0	76.0	61.0	44	65.0	64.0	65.0	46	67.0	67.0	67.0	48	70.0	70.0	70.0	50	73.0	73.0	73.0	
Black	Dot	309	30	70.0	43.0	43.0	32	46.0	46.0	46.0	34	49.0	108.0	50.0	36	52.0	52.0	88.0	38	55.0	72.0	55.0	40	58.0	58.0	58.0	42	61.0	61.0	145.0	44	64.0	64.0	64.0	46	67.0	67.0	113.0	48	118.0	70.0	72.0	50	73.0	94.0	73.0	
Black	Dot	310	30	43.0	43.0	44.0	32	46.0	46.0	46.0	34	49.0	49.0	49.0	36	52.0	52.0	52.0	38	55.0	55.0	55.0	40	58.0	58.0	58.0	42	61.0	61.0	61.0	44	64.0	64.0	64.0	46	67.0	115.0	78.0	48	70.0	77.0	70.0	50	73.0	73.0	74.0	
Black	Dot	311	30	43.0	43.0	43.0	32	47.0	72.0	46.0	34	49.0	49.0	49.0	36	52.0	52.0	52.0	38	55.0	55.0	55.0	40	58.0	58.0	58.0	42	74.0	61.0	62.0	44	64.0	114.0	79.0	46	67.0	67.0	120.0	48	70.0	73.0	73.0	50	73.0	73.0	124.0	
Black	Dot	312	30	43.0	43.0	43.0	32	46.0	46.0	47.0	34	49.0	49.0	50.0	36	52.0	52.0	72.0	38	55.0	55.0	55.0	40	58.0	58.0	72.0	42	61.0	61.0	62.0	44	108.0	65.0	72.0	46	68.0	67.0	67.0	48	70.0	70.0	118.0	50	73.0	73.0	73.0	
Black	Dot	313	30	43.0	43.0	73.0	32	78.0	46.0	48.0	34	49.0	49.0	95.0	36	52.0	52.0	52.0	38	55.0	55.0	55.0	40	58.0	58.0	73.0	42	61.0	61.0	61.0	44	65.0	64.0	64.0	46	68.0	67.0	67.0	48	70.0	70.0	72.0	50	73.0	75.0	122.0	
Black	Dot	314	30	43.0	43.0	43.0	32	46.0	46.0	72.0	34	49.0	49.0	49.0	36	73.0	52.0	52.0	38	56.0	94.0	169.0	40	58.0	58.0	108.0	42	61.0	63.0	61.0	44	64.0	64.0	64.0	46	67.0	67.0	70.0	48	70.0	70.0	70.0	50	73.0	73.0	73.0	
Black	Dot	315	30	43.0	43.0	43.0	32	46.0	46.0	47.0	34	49.0	49.0	50.0	36	52.0	52.0	52.0	38	55.0	55.0	55.0	40	58.0	58.0	58.0	42	61.0	61.0	61.0	44	64.0	64.0	72.0	46	67.0	67.0	75.0	48	70.0	71.0	70.0	50	73.0	73.0	73.0	
Black	Dot	316	30	43.0	43.0	43.0	32	46.0	46.0	46.0	34	49.0	49.0	72.0	36	52.0	52.0	52.0	38	55.0	55.0	55.0	40	59.0	60.0	58.0	42	61.0	61.0	61.0	44	64.0	72.0	64.0	46	67.0	67.0	67.0	48	70.0	71.0	70.0	50	73.0	173.0	81.0	
Black	Dot	317	30	43.0	43.0	72.0	32	46.0	71.0	46.0	34	50.0	50.0	49.0	36	52.0	52.0	144.0	38	55.0	74.0	55.0	40	58.0	59.0	59.0	42	61.0	61.0	62.0	44	64.0	65.0	64.0	46	67.0	67.0	72.0	48	70.0	70.0	70.0	50	123.0	73.0	73.0	
Black	Dot	318	30	43.0	43.0	44.0	32	46.0	106.0	46.0	34	49.0	49.0	49.0	36	52.0	52.0	125.0	38	55.0	55.0	55.0	40	58.0	58.0	75.0	42	61.0	61.0	103.0	44	64.0	64.0	77.0	46	67.0	67.0	113.0	48	70.0	70.0	70.0	50	73.0	74.0	123.0	
Black	Dot	319	30	43.0	43.0	43.0	32	46.0	46.0	46.0	34	49.0	49.0	49.0	36	52.0	52.0	52.0	38	55.0	55.0	55.0	40	58.0	72.0	58.0	42	61.0	62.0	62.0	44	64.0	64.0	65.0	46	67.0	67.0	67.0	48	70.0	70.0	72.0	50	73.0	73.0	73.0	
Black	Dot	320	30	43.0	43.0	43.0	32	46.0	46.0	46.0	34	83.0	49.0	72.0	36	52.0	88.0	52.0	38	55.0	112.0	55.0	40	58.0	58.0	75.0	42	61.0	61.0	61.0	44	77.0	64.0	64.0	46	67.0	86.0	89.0	48	72.0	70.0	70.0	50	73.0	73.0	76.0	
Black	Dot	321	30	43.0	43.0	43.0	32	46.0	46.0	46.0	34	49.0	72.0	49.0	36	52.0	52.0	52.0	38	55.0	55.0	55.0	40	58.0	58.0	99.0	42	61.0	61.0	61.0	44	64.0	64.0	64.0	46	67.0	67.0	72.0	48	70.0	119.0	72.0	50	73.0	73.0	123.0	
Black	Dot	322	30	43.0	43.0	70.0	32	46.0	46.0	46.0	34	49.0	49.0	95.0	36	72.0	73.0	74.0	38	55.0	55.0	93.0	40	58.0	58.0	58.0	42	61.0	72.0	61.0	44	64.0	64.0	65.0	46	67.0	67.0	78.0	48	70.0	70.0	70.0	50	73.0	73.0	73.0	
Black	Dot	323	30	43.0	43.0	43.0	32	46.0	47.0	99.0	34	49.0	49.0	73.0	36	52.0	72.0	52.0	38	55.0	56.0	110.0	40	58.0	58.0	58.0	42	61.0	87.0	61.0	44	64.0	64.0	64.0	46	68.0	67.0	67.0	48	70.0	70.0	70.0	50	74.0	123.0	80.0	
Black	Dot	324	30	43.0	43.0	43.0	32	47.0	71.0	47.0	34	49.0	49.0	85.0	36	52.0	89.0	54.0	38	55.0	55.0	55.0	40	58.0	58.0	113.0	42	61.0	76.0	61.0	44	64.0	64.0	72.0	46	67.0	67.0	72.0	48	70.0	80.0	70.0	50	74.0	80.0	131.0	
Black	Dot	325	30	44.0	43.0	103.0	32	46.0	46.0	46.0	34	49.0	72.0	50.0	36	52.0	52.0	53.0	38	55.0	113.0	55.0	40	58.0	58.0	59.0	42	61.0	132.0	61.0	44	64.0	64.0	80.0	46	67.0	67.0	67.0	48	70.0	70.0	70.0	50	73.0	73.0	73.0	
Black	Dot	326	30	44.0	43.0	45.0	32	46.0	46.0	78.0	34	49.0	49.0	83.0	36	52.0	52.0	52.0	38	55.0	56.0	55.0	40	58.0	112.0	58.0	42	61.0	62.0	61.0	44	64.0	64.0	64.0	46	67.0	67.0	67.0	48	70.0	118.0	70.0	50	73.0	73.0	73.0	
Black	Dot	327	30	43.0	43.0	44.0	32	47.0	46.0	74.0	34	49.0	49.0	49.0	36	52.0	52.0	52.0	38	55.0	55.0	74.0	40	76.0	58.0	103.0	42	76.0	62.0	88.0	44	64.0	64.0	156.0	46	67.0	67.0	67.0	48	70.0	70.0	119.0	50	73.0	73.0	74.0	
Black	Dot	328	30	43.0	73.0	43.0	32	46.0	46.0	73.0	34	49.0	49.0	49.0	36	52.0	52.0	71.0	38	55.0	93.0	55.0	40	58.0	60.0	58.0	42	61.0	61.0	61.0	44	109.0	64.0	64.0	46	67.0	114.0	113.0	48	70.0	71.0	77.0	50	73.0	73.0	73.0	
Black	Dot	329	30	43.0	73.0	43.0	32	72.0	46.0	46.0	34	49.0	49.0	49.0	36	52.0	52.0	72.0	38	55.0	56.0	55.0	40	72.0	58.0	58.0	42	61.0	61.0	61.0	44	64.0	64.0	65.0	46	73.0	67.0	69.0	48	71.0	71.0	70.0	50	73.0	73.0	73.0	
Black	Dot	330	30	43.0	74.0	43.0	32	46.0	47.0	46.0	34	49.0	49.0	152.0	36	52.0	52.0	52.0	38	55.0	55.0	55.0	40	58.0	58.0	58.0	42	61.0	115.0	76.0	44	64.0	108.0	72.0	46	67.0	68.0	68.0	48	70.0	70.0	70.0	50	73.0	74.0	73.0	
